dates,oahu0029_0001,oahu0029_0002,oahu0029_0003,oahu0029_0004,oahu0029_0005,oahu0029_0006,oahu0029_0007,oahu0029_0008,oahu0029_0009,oahu0029_0010,oahu0029_0011,oahu0029_0012,oahu0029_0013,oahu0029_0014,oahu0029_0015,oahu0029_0016,oahu0029_0017,oahu0029_0018,oahu0029_0019,oahu0029_0020,oahu0029_0021,oahu0029_0022,oahu0029_0023,oahu0029_0024,oahu0029_0025,oahu0029_0026,oahu0029_0027,oahu0029_0028,oahu0029_0029,oahu0029_0030,oahu0029_0031,oahu0029_0032,oahu0029_0033,oahu0029_0034,oahu0029_0035,oahu0029_0036,oahu0029_0037,oahu0029_0038,oahu0029_0039,oahu0029_0040,oahu0029_0041,oahu0029_0042,oahu0029_0043,oahu0029_0044,oahu0029_0045,oahu0029_0046,oahu0029_0047,oahu0029_0048,oahu0029_0049,oahu0029_0050,oahu0029_0051,oahu0029_0052,oahu0029_0053,oahu0029_0054,oahu0029_0055,oahu0029_0056,oahu0029_0057,oahu0029_0058,oahu0029_0059,oahu0029_0060,oahu0029_0061,oahu0029_0062,oahu0029_0063,oahu0029_0064,oahu0029_0065,oahu0029_0066,oahu0029_0067,oahu0029_0068,oahu0029_0069,oahu0029_0070,oahu0029_0071,oahu0029_0072,oahu0029_0073,oahu0029_0074,oahu0029_0075,oahu0029_0076,oahu0029_0077,oahu0029_0078,oahu0029_0079,oahu0029_0080,oahu0029_0081,oahu0029_0082,oahu0029_0083,oahu0029_0084,oahu0029_0085,oahu0029_0086,oahu0029_0087,oahu0029_0088,oahu0029_0089,oahu0029_0090,oahu0029_0091,oahu0029_0092,oahu0029_0093,oahu0029_0094,oahu0029_0095,oahu0029_0096,oahu0029_0097,oahu0029_0098,oahu0029_0099,oahu0029_0100,oahu0029_0101,oahu0029_0102,oahu0029_0103,oahu0029_0104,oahu0029_0105,oahu0029_0106,oahu0029_0107,oahu0029_0108,oahu0029_0109,oahu0029_0110,oahu0029_0111,oahu0029_0112,oahu0029_0113,oahu0029_0114,oahu0029_0115,oahu0029_0116,oahu0029_0117,oahu0029_0118,oahu0029_0119,oahu0029_0120,oahu0029_0121,oahu0029_0122,oahu0029_0123,oahu0029_0124,oahu0029_0125,oahu0029_0126,oahu0029_0127,oahu0029_0128,oahu0029_0129,oahu0029_0130,oahu0029_0131,oahu0029_0132,oahu0029_0133,oahu0029_0134,oahu0029_0135,oahu0029_0136,oahu0029_0137,oahu0029_0138,oahu0029_0139,oahu0029_0140,oahu0029_0141,oahu0029_0142,oahu0029_0143,oahu0029_0144,oahu0029_0145,oahu0029_0146,oahu0029_0147,oahu0029_0148,satname
2021-11-21 21:09:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.758078093842842,16.903090486183142,19.14244876952646,20.061333660597835,18.92572920151416,20.108981770091592,13.357790615717542,11.051348743311204,10.714818589784288,9.502141687493518,7.929923180806869,9.232732247316266,11.829700419059984,8.777804804134059,4.731508938350567,3.388984964119411,6.436982694794233,11.82536256895056,14.70320726578016,9.27161716819179,8.08675760833116,8.153946493235475,8.923560308109016,16.773265255669127,25.54384458931148,26.432711335294155,20.68712621761001,14.867388180044856,16.81592035138736,16.261826952604334,14.305733739513013,18.86604641652292,26.20882901532747,27.94686959968352,30.276786660223085,30.367634034839472,30.53210208975682,28.18452823258408,26.18128414587354,29.268319605321604,31.484269655854217,29.86428234271292,25.809310311341783,26.60362985964216,27.15539055337557,29.602839112004634,29.71875115261038,27.53383408967773,27.95096111779684,22.586560896081423,28.726015029887343,29.970982446992,31.36407742540941,22.98423078218988,21.00402537994878,29.016986087110293,37.899351410101445,36.88519303593037,38.588145856240544,26.11484705070898,27.67548135898244,29.20070428545532,24.289589991774445,19.92252131263486,20.206360324730337,22.055400745235964,20.303553276186147,15.203315409949406,18.075384378473327,24.8848810000747,16.30095017337396,13.233889981778953,14.084732182492973,10.536011978615276,16.126305422011338,16.994056392360857,18.64625216312175,24.52642609439665,18.73619773665061,15.16693142663681,11.789193297708492,10.006960324383073,12.328074660555176,13.940890661509592,15.689667029089302,16.47271828969492,17.23487415849333,S2
2021-11-24 21:19:32+00:00,1.0142903365973754,3.470602121994172,3.9515162728205535,2.6168255338690107,0.6575989330020657,2.530894801006485,0.643367803731137,1.370064701743433,-1.3627301694266454,-3.895502661212205,5.8526449603582185,5.364304714557561,3.866368744539634,1.4669465090469511,2.8894414931686176,3.846231282148863,4.680276331087896,12.333503184556074,8.396478796068978,6.579855017970004,13.094689264880769,19.33876761485625,24.22441401352904,21.621028930647785,8.078399757284545,3.19750306894996,2.201663050257124,2.5480823662739907,3.4318075445491187,7.706967115504184,6.7861483760346095,4.630578832554856,7.905119582208392,4.9064326040776285,4.60539980945688,5.834151055024552,14.165622254023068,9.80860598334244,6.085996544922213,9.087285197487924,9.004871408434914,16.43590503178585,6.542913140172145,11.301366599819309,10.33312492899326,10.405371833936536,14.175915291250538,15.48666582575955,7.799198674934366,4.874805185131602,10.607686246747262,15.054975238054734,12.6164612464566,8.728527803093778,7.041420662087922,10.849657770143429,12.154522524825008,11.541123559404635,12.274970343221955,10.431892264615117,8.175560328316378,9.501402258124292,11.744481733909362,15.000758565523814,15.168087315816768,13.156077851079033,12.254473051889653,9.273905503587072,7.302578756805764,8.62261259991275,7.257286253638525,3.361847914382017,2.727301605073623,9.873840796464922,6.561399047652013,2.5051157272608107,0.9034675704511048,3.1719546241082623,7.899668702592648,10.309404088470542,5.931083723432912,3.817506559544245,3.6348015540848255,5.2565240167762495,9.061045781709892,19.71826147907832,16.960266183134365,8.04342066379814,5.982836751199183,5.051963832948807,6.694509317128751,8.818552575128459,11.545430828131382,14.365155524599938,21.100255523705144,22.92816421539396,21.925542677422484,21.727995430957904,17.80363648495549,11.834856363289267,18.22485458467883,21.5040683271728,14.060735201026862,16.449811645402143,22.144700494585507,17.978003367374193,20.673380571834848,18.63675545451433,19.188885244462263,15.973316085111527,7.922720709129723,9.629403412648513,23.223447478337107,24.579407532468103,19.2314351251638,16.4532765377173,23.79280533831004,31.47004347886824,32.807610794957405,33.42567392950639,20.90094082877743,24.09284186533529,27.99927684397929,23.736744962483662,19.046998311655315,16.910341786975685,18.62437011776072,17.266957061351363,14.05893961398503,15.68270632238173,21.0810155924896,13.828900778810958,8.013586268318148,11.732229152793172,7.770704101168838,8.308122048766135,7.183135528817772,11.178230257378637,14.815902477153342,,,,,,,,,,S2
2021-11-26 21:09:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.855891157360535,9.789937513523189,7.843907935183662,12.578669756102672,13.128291736491178,16.660187924823134,9.745264566232898,6.320309725064334,11.444847923814583,14.8813551231354,12.688905663991786,8.071964088005398,4.439738093153544,7.630884819707806,10.545585639397157,9.246680379076356,11.732812633232376,10.219624639631547,8.41093953815368,10.149167459424906,12.58110908054594,14.946886474531723,14.763066574270738,12.379596208620017,11.138338229705486,8.30176827801673,7.294199787375636,7.586405422893474,5.117283028730633,1.5930961057402302,3.2652854878581365,8.383909477790247,5.310279382089913,0.9840542894122104,-3.054328762468961,1.0469658333016272,4.590104271061026,9.06240770949723,6.0211500283773525,3.555475517897744,3.3194017269960057,0.7854800466229899,0.7736866721522662,3.46969045247986,1.717567395619611,-1.0594706851404645,-0.4201987578208699,3.112004111357887,6.977865740640617,4.316592836408874,9.467096826921049,12.632245802770548,20.267541507770083,22.739144844897552,24.163889359820686,20.09820269380508,14.954970458102927,10.013732419848283,4.840334156156544,3.1148637281237512,-2.374235219552843,-5.80221847028877,-6.699068744415037,-4.8681070143663945,-4.033757036190595,-7.089696318262471,-6.185894845848827,-10.349185167045857,-9.617791664828944,-2.985138395212905,-3.416359356355805,0.4556377122789394,2.253222135343829,2.764222174679343,5.814580414512317,11.07818685932326,10.5408522405515,27.8270287918752,14.01511040831476,13.669133029144788,16.202609322837286,19.37518611893329,15.671784415272148,16.483347893625258,16.448180074051514,10.577924620514125,11.7185695893656,14.404066869430892,20.55252861951952,13.603116043631276,3.10966209435864,12.522426887989116,8.443241268630974,10.516188478897188,10.249155738701855,13.998099304977243,18.94046789064982,15.505312857165258,13.229817669632396,12.405769491350512,11.53864064485276,13.921632734337656,13.324208236523944,14.915055322135297,15.365925005932953,17.016585362793457,S2
2021-11-27 19:50:55+00:00,1.1956500336961016,2.2780523246350564,4.215884590870304,-0.6071523405332107,-9.089644378955168,-4.657041111960225,-1.6638559289500128,-5.702392394643492,-7.975335915505236,-7.023456714046714,0.6435835428705632,2.7562698253233515,-1.7305646246793378,-2.633123676701337,-2.2117528251777303,,,,,,,,,,,,,-4.6801548156987005,-2.604043149583388,5.278915183366661,7.590930943215135,-0.8903908048650839,3.2378551170978023,5.306818809531116,3.07947584265654,7.743970795998039,9.942974036928302,12.123287635084164,2.9885769238436817,-7.070680725508455,-0.103483770977113,7.222871936597792,0.7489863897649522,3.994867036311523,5.452284347965578,5.153816504297464,10.033256476068662,14.565109122368696,16.86831566219893,19.598561705676964,18.30830890207539,8.112034260586555,5.03623984464688,-3.3866559313740083,-5.011394878680544,-0.9104556745786274,1.3767336819667095,4.055359466175752,5.1119490282594535,2.4326693013042595,-2.067114230795892,-2.737420831697327,5.89797559751015,12.898848719276533,10.492609036110109,4.977278883545051,-0.0354663170247837,-6.0000280927731895,,,,,,,,,,,,,,,,,,11.751567752244195,17.103422870965996,13.928593357976249,5.983244880128482,3.6288837680390538,6.507616639779774,-11.402448373651763,4.047456633002144,8.553359550708116,9.540204343384566,14.186580069992608,20.76492661044137,30.6267560851416,25.09543290843413,16.500686672974176,15.90519450655973,17.674401711140916,13.152716646661208,5.263763134527385,13.618490671958366,14.179776414134686,14.464668191346409,17.20524871653504,18.978712031215075,18.77053709997105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2021-12-01 21:09:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.441845914596207,33.03959138209298,28.020647917879348,17.069471664447182,,,,,,,,32.37733144088119,18.465669699819504,14.903945522048785,12.82969484517693,12.41546965747754,14.094977163917042,17.013559281495507,23.63393971739823,30.885316040441943,24.84643254588571,30.6245490646948,,,,,11.222068232278133,8.156639880546622,11.711533126776413,8.038754405104475,3.589296866945494,1.3264842390166736,3.5907519756832205,9.552939489060105,13.327690458115695,7.788638053260103,6.725570124088053,7.310256491128522,6.468940167411121,12.125648012825396,21.61320471490897,18.23204679904856,8.768284565675243,6.497477116672522,4.399742948757142,4.76705627306116,3.7628321505734217,10.554007255661269,16.896921628359134,23.87523733438585,26.99288739341264,27.1043108062951,25.611978823085988,27.17619841140133,24.501352032840465,25.39589618505244,24.849984267440465,23.63040108987998,19.347811816907377,16.71195522452204,15.80134251771124,21.95716882415181,15.381850111079755,12.001520237649425,11.86768837995506,9.42821680935632,18.627969006962875,25.71023137970129,26.39740423780989,18.93836109542584,24.5826386690502,27.4055906496297,32.357730580369804,34.94978806890818,33.21142695740337,22.137055462137912,23.446512191912984,25.45838759569256,19.90808338809805,16.229366250664537,14.506329242256632,16.3197617376893,12.115460623746278,11.95594348770198,14.877662659104471,20.49120385129395,14.046501609484448,4.672186860248347,12.79821295602242,8.530199452106983,12.340901702359862,12.318877028673771,16.420234009180813,22.455579972827262,17.706224050327858,14.702809685622096,13.07446668644963,9.661179916366397,11.944988087859256,12.866653948813296,14.63605497571151,16.503692004739467,19.9070579333418,S2
2021-12-11 21:09:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.914993556043537,22.38350526490132,18.49710772540709,13.885755214723051,9.629396758641022,14.9161153112179,17.357986432235386,17.907207514739866,18.46240231829936,15.710124632817958,14.813256866208803,16.58105030210874,18.866811110002374,20.802180244955224,18.14510179365451,16.57524413802353,15.681505093724702,10.61325213674004,9.596753265160892,11.069188914523782,7.738274850147831,2.919713329472628,5.28777720507443,11.774654458922766,8.205504771168517,4.851600553944503,4.4336465314271,5.66794776306175,10.885252345736497,15.300212392575691,7.940922369595486,9.472558795055573,11.452615250218573,11.58620927568555,15.148025021278542,21.397290732413456,21.371095871356083,17.506347690616927,14.159917240649422,13.097021565303784,9.107033778069429,8.585976716099374,11.035678929904009,16.638717605765247,20.905630550830228,21.78259322957697,21.52662870860416,19.79051315060912,16.794136390920606,14.956025084069443,20.242564765033265,14.986423323433309,7.174005192620711,4.9686096642417,9.53648528155141,10.835463234034142,15.71697336801484,15.81430970513884,,,,,,,,,,,,,,,,,43.4566664435533,36.48954418669243,33.42892524201857,39.68646013347209,,,,,,,,,,,,,,20.8429368451047,15.76035298906769,18.58006689327369,19.582669565544464,18.9514454358246,20.5729238664276,24.45635865715424,S2
2021-12-13 19:49:24+00:00,-2.338235719961154,2.225605467279242,8.127412393377398,5.71557808789212,2.31915286337927,6.251731753774025,1.6054110618339097,1.745875476036557,-0.9492109709817091,-9.085349955832983,3.064499802145442,8.595180403173078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.54208314670645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.114539875362325,,,,,,,30.555747531825496,27.74271499070081,23.8370593909794,19.8967437566233,18.074893787970304,20.2488239536807,20.32189227527105,19.388630313513552,18.277030787956896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2021-12-13 21:00:32+00:00,-0.4137514572550165,2.273002298186189,2.388489070925261,-2.130024005700178,-4.502219937805649,0.6836485033475421,-3.393835575304597,-1.4866385668665698,8.4592231886656,6.512673489464604,10.988069603270183,3.1624719909543453,-4.872569001245,-2.2890647024319284,-1.6606718412357813,-3.8016661624719488,-1.466138306804754,7.971757203921514,1.8734983405960304,1.4861476186655451,4.831882441557012,6.291287030306564,4.333602975205754,9.338938730451378,1.9169146967709103,-1.217669481478548,-5.9581389345608935,-4.726260856098725,-1.099160045478231,-0.6046006893121456,-2.7413305992434607,-4.488530467139685,0.1149579603805976,-3.774939377462544,-6.075794488056144,-0.7835861352674689,1.9068133503224447,1.0180084310885045,1.7393107894502018,0.0940608248451022,3.661996042433114,8.594691045563366,-0.3398335924060012,0.4599159323562718,2.9838903380468027,7.55780579259691,9.944726828936329,8.178367898580909,2.5440019228965136,3.4639843697111177,12.76206668847787,15.30700548716285,9.858680663474855,2.0334876870305445,0.2385992460961334,6.005063022836414,7.143114045185574,8.867975249449639,7.914793990993691,5.189911204653655,3.499581894220026,4.803118399821669,7.949008008610648,9.790296795053584,9.782558431097485,7.539558683709576,4.999314716345443,2.2622528449442827,1.6271018866739988,2.4769415198900875,5.712540127209203,-4.357093698671334,-1.493352946351119,3.5500791838616736,-2.0692982366233137,-2.556388603575789,-5.607365702597293,-3.151093644594037,-0.2090257097061423,2.7656946496014365,-4.046635577929963,-2.404635402402092,-4.651377603771533,-3.7640540921030814,-3.250761781668748,3.808282768165257,3.468809225255996,3.029100516238296,3.090802238309366,-1.1329811338369558,0.7318335682486365,0.5846538926785536,14.189150008210806,14.783384398043186,13.625500057300542,23.89866185290228,12.711469689238156,28.014042069553525,27.170092209025565,24.11248953529726,21.19435769649743,16.434698265235642,12.330766916296527,24.5378575202481,17.6697192826058,12.78175500551964,10.033783914451444,9.0429048760939,14.113986746778362,5.090251883784469,7.422510121049499,6.513443884799195,11.717460194010483,15.77847667515383,7.253535636790496,11.542842217316355,16.749070317224493,16.590719090167372,16.864174533647375,22.64471162347917,11.79683218585301,19.407375501201543,13.57341137517342,14.56329855406302,11.965023143133536,9.31680049257891,7.886700279325628,0.7071813266246467,6.940643928205117,5.942578285038757,13.588321860069414,10.670726640324617,-6.265426033509383,3.397187171494484,0.6329148365100083,8.064048730869793,10.33133269601694,10.865265880446334,9.211368907151094,6.194502052305354,10.74233326723374,11.047223515058366,4.083625103658318,8.393064555321338,8.261598004369684,11.128108966797328,10.98137376831561,16.62778609039936,L9
2021-12-24 21:19:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.857368138105603,15.312464033751452,15.369522486758356,16.82508139123992,16.981561803199924,15.340065034447797,14.96600238065472,13.35127304457824,10.197699445827617,10.318499524397897,11.470621274425602,8.574074100067778,6.263183061732926,8.626051369653924,10.356969580092228,5.702787647350009,2.1245577147080343,1.4761121056707387,3.3167784619196947,9.489115509938816,12.849734584048312,5.835855179277415,6.5155125905981865,6.696485780483323,5.26434651597503,5.479461382920379,14.642654184850748,14.588686729665048,8.376037612462769,8.464294581158102,9.282998093840272,8.218367455266671,9.477106774256912,16.195873360189125,16.765549177321148,22.330810107535378,24.1598019358504,26.500590000108183,23.69272998558444,19.85250977904536,12.072394346577893,10.502727854461348,9.030849025235286,3.312761494188946,-1.9657619871724683,-1.0271110094189897,-5.784628600845773,-4.098686556839828,-7.0879423719476105,-7.29667871029468,-10.852439899690689,-15.306538596531814,-7.564138916727293,-6.9976846986560055,-2.671750800772473,-1.9576929834541887,-2.691127171540659,-4.587193143882514,-0.7963552348300043,,-1.325033157644034,-8.781336779433545,-9.253954613924543,-3.0515508478640765,-2.797704827326603,-0.4095145449251569,-4.529269850961235,-6.352133893889245,-12.905792658844192,-14.46786254179186,-9.000609242355605,-1.3836579554809576,-7.660149827865082,-16.915729078449658,-11.761820306727122,-12.7903838461999,-8.431895892452085,-7.2125302728850755,-1.689333163122187,0.4596416124360394,-6.244650909806007,-7.67913873968002,-1.3884657231866997,,,,,,,S2
2021-12-29 21:00:32+00:00,-10.1732309237854,-6.017044347833077,-10.429939682226689,-9.916251301746136,-8.39941839154848,-3.1607481707840006,-7.013275265814973,-9.614311955545634,-5.544325827311847,1.1831992454543103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.46280967469021,1.2113988683920942,-0.8023531236266885,6.921353994046917,-2.498912987819776,-1.39671168482952,-2.3186267946556507,3.783237979396186,4.305013670910571,6.273427354731363,0.2592834904842034,1.0837638500499225,8.646082730539906,2.776184026264221,7.156891079814829,1.5626995718745065,-1.202664560617923,5.704299768086314,5.374710137230756,6.172458582316842,5.259541007987518,2.9864479621722912,3.342152848923987,3.280813008420213,6.423903196181704,6.750907249416112,4.954505229523824,2.321778934557421,2.952291114079098,-1.822814686980725,-1.6208656072922456,1.4878341756460705,2.667082485136396,-8.404699581684106,-0.8510034708555567,2.8529521954444865,-3.761761281173857,-6.763338073515095,-10.164107359907174,-8.49765899227517,-1.9845265863150288,7.4567437960317084,-5.054929404230713,-9.609477070170144,-9.240466199186104,-6.507951910600926,-6.852772146280155,-1.825204008506124,-3.4130522738989706,-6.751846145977848,-4.099179509241103,-3.728135423876979,-4.656348064154652,-3.925363377409989,-1.3388624228808168,3.55710260356648,5.393519715039019,3.860898922907388,29.592739846617462,12.541402073896316,7.5336191939497565,16.259256300122022,16.16084217674781,11.185314330201134,1.1758847123629854,-0.3207293678518582,4.855337055944359,3.548355279897787,0.7598326493240845,0.5463900728619988,-0.1876679165179746,-0.7562273615141999,2.279677006752798,2.937176378830684,3.8158428199682985,9.24887355358582,7.911300683596571,9.31507251746941,13.4525871760903,19.149316376959625,9.951540507983204,7.187140689097425,-1.9892939692662857,-1.0342586773187863,3.842732186721999,7.934309828025614,7.741839476808546,2.596851643751765,1.6067913925172617,-1.9417615852638948,3.1097339174914493,2.409743817761174,6.878136854956163,1.2778357776357323,-8.260781089730362,0.9062556840347068,-2.984419682255869,4.894816765043696,3.4021409661355966,4.411784567880665,5.994449295831397,1.4780009418653135,2.054322140997836,5.903004617018019,-0.5064375756806898,3.916421531827399,6.953029512850338,,6.534201585210794,13.153084571379868,L9
